work_id,work_title,clicked_surface_form,normalized_form,hebrew_lemma_or_form,transliteration,status,confidence,confidence_note,strict_renderings,breakdown,source_name,source_id,source_url,license,license_url,attribution_requirements,occurrence_count,ref_examples,notes,not_a_translation
aggadat-bereshit,Aggadat Bereshit,שאעפ״י,שאעפ״י,אעפ״י,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",although | even though,,Project-authored Midrash/Aggadah formula table,project-midrash-formula:af-al-pi-yod,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,3,,Common abbreviation Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שה״ש,שה״ש,שה״ש,,Strict Hebrew,99,"99% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",Song of Songs,שיר השירים = Song of Songs,Project-authored Midrash/Aggadah formula table,project-midrash-source:shir-hashirim,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,24,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שהקב״ה,שהקב״ה,הקב״ה,,Strict Hebrew,94,"94% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.","that the Holy One, blessed be He | which the Holy One, blessed be He | who the Holy One, blessed be He","ש־ = that / which / who | הקב״ה = the Holy One, blessed be He",Project-authored abbreviation table,project-abbreviation:hakadosh-baruch-hu,local:project-abbreviation-table,project-authored / CC0,local:project-abbreviation-table,No attribution required by license; source retained for provenance.,5,,Project-maintained abbreviation expansion. No external dictionary text imported.,true
aggadat-bereshit,Aggadat Bereshit,שהקב״ה,שהקב״ה,הקב״ה,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.","the Holy One, blessed be He",,Project-authored abbreviation table,project-abbreviation:hakadosh-baruch-hu,local:project-abbreviation-table,project-authored / CC0,local:project-abbreviation-table,No attribution required by license; source retained for provenance.,5,,common abbreviation for הקדוש ברוך הוא Project-maintained abbreviation expansion. No external dictionary text imported.,true
aggadat-bereshit,Aggadat Bereshit,שיואב,שיואב,יואב,,Strict Hebrew,94,"94% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",that Joab | which Joab | who Joab,ש־ = that / which / who | יואב = Joab,Project-authored Midrash/Aggadah formula table,project-midrash-name:yoav,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שיואב,שיואב,יואב,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",Joab,,Project-authored Midrash/Aggadah formula table,project-midrash-name:yoav,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Proper-name label Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שיצחק,שיצחק,יצחק,,Strict Hebrew,94,"94% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",that Isaac | which Isaac | who Isaac,ש־ = that / which / who | יצחק = Isaac,Project-authored Midrash/Aggadah formula table,project-midrash-name:yitzchak,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שיצחק,שיצחק,יצחק,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",Isaac,,Project-authored Midrash/Aggadah formula table,project-midrash-name:yitzchak,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Proper-name label Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שכביכול,שכביכול,כביכול,,Strict Hebrew,94,"94% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",that as it were | which as it were | who as it were | that so to speak | which so to speak | who so to speak,ש־ = that / which / who | כביכול = as it were / so to speak,Project-authored Midrash/Aggadah formula table,project-midrash-formula:kivyachol,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שכביכול,שכביכול,כביכול,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",as it were | so to speak,,Project-authored Midrash/Aggadah formula table,project-midrash-formula:kivyachol,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,1,,Rabbinic formula Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שכתיב,שכתיב,כתיב,,Strict Hebrew,94,"94% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",that it is written | which it is written | who it is written,ש־ = that / which / who | כתיב = it is written,Project-authored Midrash/Aggadah formula table,project-midrash-formula:ketiv,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,9,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שכתיב,שכתיב,כתיב,,Strict Hebrew,95,"95% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",it is written,,Project-authored Midrash/Aggadah formula table,project-midrash-formula:ketiv,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,9,,Midrash citation formula Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שמעון,שמעונ,שמעון,,Strict Hebrew,99,"99% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",Shimon | Simeon,,Project-authored Midrash/Aggadah formula table,project-midrash-name:shimon,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,9,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שנא׳,שנא׳,שנאמר,,Strict Hebrew,99,"99% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",as it is said | as stated,שנאמר = as it is said / as stated,Project-authored Midrash/Aggadah formula table,project-midrash-formula:sheneemar,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,32,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
aggadat-bereshit,Aggadat Bereshit,שנאמר,שנאמר,שנאמר,,Strict Hebrew,99,"99% deterministic export assurance from HUD status, match method, source layer, context role, and homograph/noise guards.",as it is said | as stated,שנאמר = as it is said / as stated,Project-authored Midrash/Aggadah formula table,project-midrash-formula:sheneemar,local:project-midrash-formula-table,project-authored / CC0,https://creativecommons.org/publicdomain/zero/1.0/,No attribution required by license; source retained for provenance.,835,,Project-authored Midrash/Aggadah formula/source/proper-name row. Short factual mappings only; no external dictionary prose imported.,true
